5.883412641404557689e+03,8.968238715856350609e+03,9.195037581261634841e+03,7.812773492963610806e+03,1.470890540651736956e+04,3.304876061256883986e+03,1.004907300747032969e+04,2.557747168172640613e+03,1.275978729171541272e+04,1.058539002273964797e+04,2.932570041181555553e+03,2.369920460135990288e+04,9.623017738940487106e+03,2.394823410143107594e+03,2.677800600765555373e+03,5.890810083862048486e+03,1.427513044604803690e+04,7.367222437541082400e+03,9.128382967597743118e+03,3.380765040971061353e+03,7.317242621523151684e+03,3.890989269087673165e+03,3.631457986619961048e+03,4.445773020379446280e+03,0.000000000000000000e+00,2.532878224048919492e+03,1.298099491447551372e+04,1.348321408169760980e+04,1.344857639355659376e+04,2.250204472349647040e+04,4.344408184435265866e+03,1.472028634294517178e+04,6.517332814781366324e+03,7.266469212453238470e+03,7.392113115766687770e+03,5.210291329985962875e+03,5.137092879921430722e+03,1.062811701300368259e+04,6.092255054533353359e+03,6.542806585447249745e+03,7.382077940515903720e+03,5.949075004904885645e+03,1.594336208941298901e+04,2.166542475451354039e+04,2.346258102884459367e+04,2.810929562288827583e+04,3.851080039258787110e+03,3.789272284278559255e+03,1.269797020783050903e+04,4.780808121369175751e+03,6.965397530526551236e+03,2.050533002480773939e+04,7.975496977956509909e+03,4.644554725988743485e+03,1.713631771953437055e+04,2.180429805291955290e+03,1.942248358836746047e+04,6.721033071845835366e+03,7.452848015785286407e+03,4.904861400834311098e+03,4.150607305747065766e+03,6.859013323958120964e+03,1.408917036943122730e+04,1.216084316906577806e+04,2.024950444705847258e+04,6.059687561001750146e+04,7.689032668822164851e+03,1.420355031491862428e+04,2.007701227516244035e+04,1.586816008718855301e+03,1.036682208647401421e+04,1.434996440479365447e+04,1.765082428457790229e+04,5.846858942659234344e+03,3.423927493790513381e+03,1.548450228836084307e+03,6.609959430598697509e+03,1.663012418699026603e+04,2.484576806244530235e+04,4.671068687375530317e+03,1.707750626683780501e+04,7.160387324643226748e+04
4.217496150504061916e+03,7.495246532751425548e+03,7.756733715947937526e+03,6.357292057611955897e+03,1.358035326241338225e+04,3.178378186278450812e+03,1.123381119313736963e+04,1.236019595006718873e+03,1.400781914520985629e+04,9.249670456983400072e+03,4.345363143809813664e+03,2.428280867624882376e+04,1.139401513646401327e+04,4.346574790921006752e+03,2.686496812017110642e+03,4.756979712997554088e+03,1.321877082204587168e+04,6.057805798757465709e+03,1.036188112086481487e+04,2.994487072924165659e+03,8.069444953556867404e+03,5.322475212611976531e+03,4.926198006473682653e+03,4.996714111944644173e+03,2.532878224048919492e+03,0.000000000000000000e+00,1.383602803449244857e+04,1.441465626998550397e+04,1.438565979143905861e+04,2.413301512887547142e+04,5.178694483584290538e+03,1.626269863351355343e+04,5.548546368747671295e+03,8.761989347815957444e+03,6.342915807711564412e+03,3.944997575938043155e+03,4.475512180300343971e+03,9.316971732341029565e+03,6.896869836645487339e+03,5.035702669956578575e+03,8.427826166632750756e+03,6.123674107082098999e+03,1.738526989878062159e+04,2.311229810520883620e+04,2.495555416131076709e+04,2.963294963770187314e+04,4.658563447402485508e+03,5.559697372292152977e+03,1.399366237969420399e+04,6.509311981685854335e+03,8.432020184863273244e+03,2.194643571781224819e+04,6.633899322835790372e+03,4.801745332666020659e+03,1.851351647164716269e+04,2.797920296064957256e+03,2.096216226162896783e+04,8.039073314770045727e+03,9.145033627524815529e+03,4.076947641753283278e+03,4.628815503831246133e+03,7.988241333979714000e+03,1.548399960166159872e+04,1.349384240924902224e+04,2.076892676182317882e+04,6.218246666060008283e+04,9.226237280327595727e+03,1.498293220133062096e+04,2.114361629973713571e+04,3.060559454924100010e+03,1.183414833806281058e+04,1.571070369325119282e+04,1.910176957466961903e+04,7.251667709723757071e+03,2.043381576995755267e+03,2.602238559393631931e+03,8.220787601310126774e+03,1.810365806916739893e+04,2.646857086674018865e+04,6.213271086425324029e+03,1.881644536461902317e+04,7.339245858218125068e+04
1.763575041627480095e+04,2.084051610981704653e+04,2.060818216404728446e+04,1.920297927730032461e+04,2.649316508876934313e+04,1.283582417641375832e+04,8.063265774010311361e+03,1.407791649848548695e+04,8.248719649768629097e+03,2.233515585656234543e+04,1.077113732841449928e+04,1.233673355248086045e+04,6.840864724637244763e+03,1.126074783303102049e+04,1.168989220533766638e+04,1.525276800362023096e+04,2.617986760118110760e+04,1.449791553632212162e+04,6.122840527150134221e+03,1.125130275504095516e+04,7.635120019923358086e+03,1.098965728555076203e+04,1.024470463391223711e+04,9.231072589099123434e+03,1.298099491447551372e+04,1.383602803449244857e+04,0.000000000000000000e+00,2.319059194876744641e+03,2.333781081034839190e+03,1.521090862055563048e+04,1.332957391705881491e+04,9.244575286985294952e+03,1.362023395642586001e+04,9.636213512520793302e+03,1.342738733834510276e+04,1.563714589927366251e+04,1.642908572356741934e+04,2.232491557108534835e+04,1.000848756120329017e+04,1.714975099614860301e+04,8.980948484549826389e+03,1.180754141754310513e+04,9.018277972332296486e+03,1.326414050145241163e+04,1.471382482955924934e+04,1.888895975209719109e+04,9.560635215567985142e+03,9.947196717099779562e+03,6.154689372547302810e+03,9.881746274147562872e+03,7.023670726155128250e+03,1.106010376227352572e+04,1.950299260588923426e+04,1.200650159074430303e+04,9.977054584114554018e+03,1.176489425877789108e+04,1.030454332192251604e+04,1.024059413840833440e+04,1.053213684750176617e+04,1.607807780450744031e+04,1.230273769566191550e+04,9.787495713074838932e+03,8.125546582294004111e+03,6.399565959438564278e+03,9.816673331402691474e+03,5.051718562598847348e+04,7.139759541648504637e+03,2.342141971624117105e+03,8.376736401388463491e+03,1.352034877412760034e+04,8.552123251507013265e+03,8.403062321611780135e+03,9.290749653169008525e+03,8.030125702297529642e+03,1.463501700014016023e+04,1.280178505092818159e+04,7.979248582817635906e+03,8.542667895491646050e+03,1.606713815146194611e+04,1.140746050678028587e+04,1.076786726415494377e+04,6.244214525037381827e+04
1.820722992707687445e+04,2.125913908433477991e+04,2.093313550744122040e+04,1.953560381852666615e+04,2.679504262736489909e+04,1.373896457795228707e+04,7.115192480065630662e+03,1.456590800255040631e+04,6.775490392812065693e+03,2.267951629112887895e+04,1.146520720340552907e+04,1.199629414085285498e+04,6.910208202730216726e+03,1.188563494118706694e+04,1.211951834091519231e+04,1.538408983748195533e+04,2.652850660352295745e+04,1.487314907574319113e+04,6.292256137447067886e+03,1.175414743550509957e+04,8.577692854327355235e+03,1.128480393858037132e+04,1.072225958321206053e+04,9.902886307663555272e+03,1.348321408169760980e+04,1.441465626998550397e+04,2.319059194876744641e+03,0.000000000000000000e+00,2.711302788315605881e+02,1.347852796364527057e+04,1.326323433089974787e+04,7.851375309624281726e+03,1.373134364152566741e+04,9.245430895851766763e+03,1.383478531191793263e+04,1.592856804664790980e+04,1.659447831070023312e+04,2.266011811665230925e+04,9.755815210138258408e+03,1.743564042591737962e+04,8.584868505544458458e+03,1.164339738697352550e+04,7.490306278987594851e+03,1.164184368523518424e+04,1.321742249145333517e+04,1.748890863220026949e+04,1.020072999970068486e+04,1.050387503821724022e+04,4.871878302824486127e+03,1.025647459369783610e+04,7.297851245103375732e+03,9.485377392571588643e+03,1.976102865487313102e+04,1.207996925067028860e+04,8.262679124274822243e+03,1.219135569874645807e+04,8.922990763614363459e+03,9.865293615831033094e+03,1.009158422144970064e+04,1.629389078682692343e+04,1.235454487512473861e+04,9.393178392513351355e+03,6.574523035540942146e+03,5.130997791562424027e+03,1.000357295227575378e+04,4.933788361564444494e+04,7.312725577751059063e+03,1.558410275707076153e+03,7.446514855265027109e+03,1.392747442332870378e+04,7.620489330009883815e+03,6.861878916541334547e+03,7.810867935342313103e+03,8.235738840234083909e+03,1.536726226556098663e+04,1.332501452822017018e+04,8.138124994161450559e+03,7.006507738661504845e+03,1.494141948973421131e+04,1.136657959995812234e+04,9.683560396386112188e+03,6.193886867075643386e+04
1.817430657995370348e+04,2.122768596845516367e+04,2.089988902614913968e+04,1.950127120853323140e+04,2.678922258284870622e+04,1.369156838827867250e+04,7.017227159276633756e+03,1.454470389735190111e+04,6.672564571010259897e+03,2.265442427553816742e+04,1.144698926328377092e+04,1.196668075288565524e+04,6.891353745257054470e+03,1.185472473775589606e+04,1.207683612676351549e+04,1.533893635337354135e+04,2.652539206460521018e+04,1.483255534973969952e+04,6.284196591324601286e+03,1.172272142726840684e+04,8.536466827170779652e+03,1.128307852285682384e+04,1.070628923269810184e+04,9.861607709368112410e+03,1.344857639355659376e+04,1.438565979143905861e+04,2.333781081034839190e+03,2.711302788315605881e+02,0.000000000000000000e+00,1.346308912361540388e+04,1.321694999876170550e+04,7.774947275556013665e+03,1.368477292044421119e+04,9.174465310363508252e+03,1.374070573124518342e+04,1.588732632328928594e+04,1.656480581372467714e+04,2.264411546939325854e+04,9.696139493290105747e+03,1.739579868935183185e+04,8.508239694441372194e+03,1.158371106978209900e+04,7.402535633277891066e+03,1.158236039840918056e+04,1.316510755629725463e+04,1.744945299392216475e+04,1.017353893191209499e+04,1.047938703953794538e+04,4.800002163472823668e+03,1.022385589134469046e+04,7.271898505180267421e+03,9.482590066329757974e+03,1.974601739069942050e+04,1.202558307584328031e+04,8.178569506440170699e+03,1.214896354130839063e+04,8.912306585072499729e+03,9.804413168674043845e+03,1.000422777859010966e+04,1.626512191961329336e+04,1.231768263573282456e+04,9.343440042345848269e+03,6.485796903139324058e+03,5.025655857077328619e+03,9.924726548081109286e+03,4.932404430751295149e+04,7.257461441446558638e+03,1.557392319062446632e+03,7.375821266318904236e+03,1.389216252974467170e+04,7.541613979781865055e+03,6.760340131795644993e+03,7.770844126616521862e+03,8.217071328500600430e+03,1.533585972538256465e+04,1.328900636511305311e+04,8.116561638550855605e+03,7.042910559816985369e+03,1.497157289081164890e+04,1.135162035458618811e+04,9.661808322363845946e+03,6.194376499666436575e+04
2.772921602456005348e+04,3.012670733958216806e+04,2.957995786785655946e+04,2.831521203715669253e+04,3.455378159971311834e+04,2.391218611199987572e+04,1.388680828159381599e+04,2.400919857359558955e+04,1.145096887661167239e+04,3.109922038248986064e+04,2.096633861841405815e+04,1.668724669121588522e+04,1.440919618094568978e+04,2.098561099625743009e+04,2.172024928865174297e+04,2.412935256052955447e+04,3.437747949523475108e+04,2.505691012957511339e+04,1.604187283819271397e+04,2.182810050635848529e+04,1.931092749094002284e+04,1.972863337962884907e+04,2.003564950363371827e+04,2.024513585947794854e+04,2.250204472349647040e+04,2.413301512887547142e+04,1.521090862055563048e+04,1.347852796364527057e+04,1.346308912361540388e+04,0.000000000000000000e+00,2.083597799874870543e+04,9.574301295080878845e+03,2.317088049784134273e+04,1.670283567838918316e+04,2.403830531629635516e+04,2.485477985662889114e+04,2.463019299774691171e+04,3.104210911397736709e+04,1.814594371607070207e+04,2.636354836925782365e+04,1.653310045779175198e+04,1.992048801399658623e+04,8.908167535927019344e+03,6.667327477893178184e+03,7.243659480656304368e+03,9.771466226922519127e+03,2.065200558046165315e+04,1.959057151934983267e+04,1.109023021934187818e+04,1.893562235975532531e+04,1.682120184112063362e+04,7.934676717961065151e+03,2.812377443341483740e+04,2.080144695101041725e+04,8.083394225724196986e+03,2.163744887566994294e+04,8.673657447453246277e+03,1.711309427846428298e+04,1.660083947864456422e+04,2.471960617601707781e+04,2.088747201952908654e+04,1.706344168275029733e+04,1.009239600629728739e+04,1.176890837428781924e+04,1.811005388782002410e+04,4.009033150766408653e+04,1.609583825839438578e+04,1.418237312179939363e+04,1.148325620972293109e+04,2.239276588892061773e+04,1.324304560838116777e+04,1.005756645476336234e+04,7.008689622797302945e+03,1.738996892511561964e+04,2.533264567910298138e+04,2.244905801047021669e+04,1.685217543125186421e+04,9.460511451602669695e+03,1.114119822594327161e+04,1.894642213819096287e+04,9.399580654277775466e+03,5.491446292802137032e+04
7.522415436408276037e+03,9.592028607336307687e+03,9.057514567901134797e+03,7.790407408696592029e+03,1.472757080910138029e+04,6.944272711550527674e+03,8.162425877694538030e+03,4.962999920877344266e+03,1.079028688821204923e+04,1.062520856183292381e+04,5.741042282235191124e+03,2.385533255928334256e+04,1.000706459487360189e+04,5.277844869999379625e+03,4.184518627574966558e+03,4.666638904952505072e+03,1.450661800974972539e+04,7.316564982560263161e+03,1.004070196850578941e+04,5.106844871446631259e+03,9.396784547926157757e+03,5.107374106732318978e+03,5.354330689876580436e+03,6.267252715873187299e+03,4.344408184435265866e+03,5.178694483584290538e+03,1.332957391705881491e+04,1.326323433089974787e+04,1.321694999876170550e+04,2.083597799874870543e+04,0.000000000000000000e+00,1.307960472740401201e+04,5.690976090526978624e+03,5.357645769920043676e+03,7.307977419689906128e+03,4.783357475011174756e+03,4.246393357676030973e+03,1.063037811491514549e+04,4.061666565249543510e+03,6.149804157561285137e+03,5.591070690973064302e+03,3.592786113279877554e+03,1.438618033216331241e+04,1.997823900433118615e+04,2.191613088613674699e+04,2.660861211889288097e+04,5.654608725358883021e+03,5.691811632234863282e+03,1.151383599457171113e+04,5.410498306843594946e+03,7.584788539162013876e+03,1.924861935776737300e+04,7.800906139078103479e+03,3.024448954007241355e+03,1.534052460523390437e+04,4.241870590715504477e+03,1.839780247169215363e+04,4.316581340683625058e+03,5.650010454033563292e+03,4.303506103739075115e+03,1.949100794557230984e+03,4.672370707788052641e+03,1.245773938725114203e+04,1.083427826565623764e+04,2.088437820169514089e+04,5.915777960833187535e+04,7.820540995035432388e+03,1.413366649595363378e+04,1.969555426941667611e+04,3.899811056252310209e+03,8.533994965602400043e+03,1.263421460706351172e+04,1.640271241286338045e+04,6.059278508007671007e+03,6.428148695431175838e+03,4.590358470525710800e+03,7.190516040036521190e+03,1.557270894796469111e+04,2.381011202344400226e+04,3.174687660221368787e+03,1.603214679467432688e+04,7.121407332919166947e+04
1.976765900100515864e+04,2.228443681290614040e+04,2.182879398270854290e+04,2.055213845187699917e+04,2.731818878467385366e+04,1.593035305992832764e+04,5.874591065941525812e+03,1.629336550128493218e+04,3.803894231817840137e+03,2.344431565051431971e+04,1.337759193887501533e+04,1.652253569878334383e+04,7.358601308701583548e+03,1.332167369841165419e+04,1.388389968511265579e+04,1.649903809544932301e+04,2.704729014673578786e+04,1.734447191258116800e+04,9.690258340523374500e+03,1.411775100282284438e+04,1.226373977851781638e+04,1.253843481206382603e+04,1.260046848260204206e+04,1.262967768032913227e+04,1.472028634294517178e+04,1.626269863351355343e+04,9.244575286985294952e+03,7.851375309624281726e+03,7.774947275556013665e+03,9.574301295080878845e+03,1.307960472740401201e+04,0.000000000000000000e+00,1.569645645273286391e+04,8.786232038242118506e+03,1.606140905689411557e+04,1.708401136554382538e+04,1.708263230683776419e+04,2.344819550368346245e+04,1.040433175332800602e+04,1.859231680375998985e+04,8.579775863743270747e+03,1.238617048238105053e+04,2.163828903389283369e+03,7.237288234172391640e+03,9.000322272957397217e+03,1.364928038626952366e+04,1.265593134773390557e+04,1.206442608622844455e+04,5.021396842475857738e+03,1.072823769518322115e+04,8.933100431133418169e+03,7.398250459481609141e+03,2.058084785947145065e+04,1.304406612552704246e+04,3.313170991388155016e+03,1.384480812176304607e+04,6.844842846404046213e+03,8.917841393640050228e+03,9.005079075181740336e+03,1.708838554699925589e+04,1.305998421208578839e+04,8.875156407635560754e+03,2.169110957272581345e+03,4.284583930518044326e+03,1.552594380281762278e+04,4.621685177228907560e+04,8.057725705101492167e+03,8.982042306162706154e+03,1.050687831788870244e+04,1.461448536243943090e+04,4.621150941878189769e+03,2.261261168533543696e+03,5.030334020145579416e+03,9.758388874067673896e+03,1.731266667171562585e+04,1.456513372212620379e+04,9.056877236805641587e+03,5.205776076969636961e+03,1.199897271629737588e+04,1.142123339985281382e+04,4.310434245840047879e+03,5.906006500940725527e+04
6.926904547729417573e+03,9.021030303629187983e+03,8.141603290123774968e+03,6.846572750917491248e+03,1.451613698301722980e+04,7.662709721725623240e+03,9.994986601030957900e+03,5.475451057628913077e+03,1.261202330307625743e+04,1.009273483350856259e+04,7.527967920572339608e+03,2.299020931831038979e+04,1.264193883373699464e+04,7.680046216732760513e+03,4.881917488401481023e+03,2.744516628354764180e+03,1.448338910675785155e+04,2.906775098541778334e+03,1.134816181607189174e+04,5.181426736213539698e+03,1.007648683747482573e+04,7.784004591818809786e+03,7.110680228022865776e+03,6.717635931816883385e+03,6.517332814781366324e+03,5.548546368747671295e+03,1.362023395642586001e+04,1.373134364152566741e+04,1.368477292044421119e+04,2.317088049784134273e+04,5.690976090526978624e+03,1.569645645273286391e+04,0.000000000000000000e+00,8.238231184355941878e+03,4.002916356267939136e+03,3.702556609453686633e+03,5.346296044863369389e+03,1.020004584396894825e+04,5.613806855914409425e+03,4.667094132932672437e+03,7.336295576579833323e+03,3.882850318937033535e+03,1.644243549563914348e+04,2.196212371921616796e+04,2.396771780866194604e+04,2.867824915390185197e+04,6.891603889324254851e+03,8.090355350838156482e+03,1.310114213911517982e+04,8.532215800750715061e+03,9.720481298952048746e+03,2.093250671895163032e+04,7.713879346642564997e+03,3.614622641168976770e+03,1.726991435536773133e+04,5.360274620129290270e+03,2.023215901093790671e+04,7.857551608807937555e+03,8.608493330290406448e+03,4.840027218110357353e+03,4.429287062191157929e+03,7.414865184571346617e+03,1.446319408826826657e+04,1.247118532400131699e+04,1.962068297251305921e+04,6.123828511204375536e+04,1.017313934726697698e+04,1.405612065068786978e+04,1.997829445429604675e+04,6.900080839909911447e+03,1.136554335230167635e+04,1.460080465743487002e+04,1.814890767147705992e+04,8.596522909114193681e+03,6.621045538342563304e+03,6.497338940283347256e+03,9.820461908195184151e+03,1.752378667858897461e+04,2.622482595294814382e+04,7.352128042545118660e+03,1.893749913146115068e+04,7.374947354651210480e+04
1.177179993499506054e+04,1.425261737316067411e+04,1.377488752014006604e+04,1.249275624636285465e+04,1.949310401795536018e+04,9.127492694873999426e+03,4.321552469555269454e+03,8.780874065859276016e+03,6.516482530543056782e+03,1.543656534298630322e+04,6.878170020402632872e+03,2.024222847953195014e+04,6.722425080288424397e+03,6.535172891430029267e+03,6.678290078391929455e+03,8.817117522310822096e+03,1.924382956984461634e+04,9.603706079016392323e+03,7.720126736849297231e+03,7.298229285257005358e+03,8.429504376073551612e+03,6.421790525868933400e+03,5.979350935826637397e+03,6.643933456728563215e+03,7.266469212453238470e+03,8.761989347815957444e+03,9.636213512520793302e+03,9.245430895851766763e+03,9.174465310363508252e+03,1.670283567838918316e+04,5.357645769920043676e+03,8.786232038242118506e+03,8.238231184355941878e+03,0.000000000000000000e+00,8.938340803322893407e+03,9.180113571891382890e+03,9.286230355861585849e+03,1.547012901947311730e+04,3.423215174421016400e+03,1.067914772386394361e+04,3.249957419100023799e+03,5.311471916441435496e+03,9.836267626769331400e+03,1.535859885861932344e+04,1.727567366396538273e+04,2.194332951180338205e+04,5.916768670578161618e+03,5.786650085144414334e+03,7.374575488152854632e+03,4.683654876033669098e+03,5.299496178378019977e+03,1.442234112299244589e+04,1.283900597818279675e+04,5.585557768536230469e+03,1.080404679861453587e+04,6.518844217369200123e+03,1.351610880514914425e+04,2.650612156180819056e+03,2.185790305080859071e+03,9.123600072799443296e+03,5.266339478587940903e+03,3.099252149873886992e+03,7.943231160008978804e+03,6.322720571477029807e+03,1.737028404974640580e+04,5.445417218817120010e+04,4.774537805397944794e+03,1.025305962928565350e+04,1.519015734972027894e+04,7.350869210032528827e+03,4.693073203892013225e+03,8.187493525216513262e+03,1.191027619370125649e+04,4.510099429736988895e+03,9.771281498523178016e+03,7.405219589369550704e+03,5.391010577532581920e+03,1.105966955282610616e+04,1.922476129134656367e+04,4.228829467787973044e+03,1.175829396154620008e+04,6.678997009594121482e+04
7.561437263961763165e+03,9.921845543460985937e+03,9.464390000879087893e+03,8.294957970275612752e+03,1.626825694808407752e+04,7.190378228279952964e+03,1.052541666329351392e+04,6.831242958562003878e+03,1.304484395230570772e+04,1.146567367102080243e+04,8.203803347103863416e+03,2.256074539274958443e+04,1.310018026074235240e+04,8.303009399208942341e+03,5.675552883501399265e+03,5.150764844886208266e+03,1.611873069288174338e+04,3.782387001054878510e+03,1.199367405924402010e+04,6.008242043616185583e+03,9.857125872173653988e+03,9.171644803572447927e+03,7.968875414220657149e+03,7.014901664241808248e+03,7.392113115766687770e+03,6.342915807711564412e+03,1.342738733834510276e+04,1.383478531191793263e+04,1.374070573124518342e+04,2.403830531629635516e+04,7.307977419689906128e+03,1.606140905689411557e+04,4.002916356267939136e+03,8.938340803322893407e+03,0.000000000000000000e+00,5.561915443441233037e+03,7.478937157494632629e+03,1.181584682378616708e+04,6.842630475535342157e+03,6.360666890227400472e+03,8.126333314282514948e+03,5.601739546684393645e+03,1.665432941203064547e+04,2.209616928587376606e+04,2.403195555910675102e+04,2.868666535583063524e+04,7.134863134740518035e+03,8.760937470716165990e+03,1.362172080394041950e+04,8.954791610998041506e+03,1.023547924863807202e+04,2.130763717793359683e+04,9.726820107199740960e+03,5.280476049588626665e+03,1.751443425487968489e+04,6.171210363957785376e+03,2.056402421569332000e+04,8.851236696068170204e+03,9.329920632524665052e+03,6.915070167098018828e+03,6.292434470121452250e+03,8.564297710965229271e+03,1.480840563212412599e+04,1.281622684013464641e+04,1.865539959155947145e+04,6.111841016057424713e+04,1.031126474543661971e+04,1.401657998041314022e+04,1.969751247091484402e+04,7.900988244969625157e+03,1.197365791103678748e+04,1.488179359901867429e+04,1.853551095232712760e+04,9.300644866614617058e+03,6.703418130942782227e+03,7.242345850934761074e+03,1.050786777218865063e+04,1.822799621443528304e+04,2.659849109860610042e+04,8.903924223991796680e+03,1.927685582577998866e+04,7.350176139657372551e+04
4.097112812824771026e+03,6.018813932851669051e+03,5.277505083496226689e+03,3.867604640503427618e+03,1.170602530800128625e+04,6.651401298753118681e+03,1.164338457831284722e+04,3.864892878765765545e+03,1.440458097329579687e+04,7.146191975134680433e+03,7.217887585620565005e+03,2.575822047645759085e+04,1.346937405313160889e+04,7.084233582529485830e+03,4.719941096995288717e+03,1.537879059522985926e+03,1.156527847472191388e+04,4.421516300038091686e+03,1.268985367295300421e+04,5.416116527125921493e+03,1.099812356388609442e+04,7.562426229751052233e+03,7.274815478443248139e+03,7.445563442770971960e+03,5.210291329985962875e+03,3.944997575938043155e+03,1.563714589927366251e+04,1.592856804664790980e+04,1.588732632328928594e+04,2.485477985662889114e+04,4.783357475011174756e+03,1.708401136554382538e+04,3.702556609453686633e+03,9.180113571891382890e+03,5.561915443441233037e+03,0.000000000000000000e+00,2.294346056498126018e+03,7.258290113140963513e+03,6.967817499125390896e+03,1.757920100457286026e+03,8.760114102899206046e+03,5.265944041401749018e+03,1.813882561605422597e+04,2.380136582565183926e+04,2.576300645204322791e+04,3.048921653473335755e+04,7.215916621176545050e+03,8.055990715727189126e+03,1.493041213694876569e+04,8.409971380167035022e+03,1.056972325912197812e+04,2.288822971296022297e+04,4.671611375352615141e+03,4.265716622158607606e+03,1.909318681406907854e+04,5.041872962269007985e+03,2.205033915387928209e+04,8.409822198329375169e+03,9.403545163120290454e+03,1.896027530298609463e+03,4.287091055388725181e+03,8.321217088339633847e+03,1.618152654023070318e+04,1.429586484406428099e+04,2.237697704426489145e+04,6.312079154060468863e+04,1.101500121640868383e+04,1.645255840407549113e+04,2.245931830318759967e+04,5.179431917453213828e+03,1.252501961998959996e+04,1.633167810984346943e+04,1.999743828629486234e+04,9.223407186471204113e+03,4.828107754482131895e+03,5.239631110357883699e+03,1.040042510406361362e+04,1.922978188802402656e+04,2.769754913408066932e+04,7.101560622753039752e+03,2.009658868343819631e+04,7.501652261218102649e+04
4.615714309337694431e+03,5.952754423451953699e+03,5.297283279853052591e+03,4.056015122973360121e+03,1.099875291436502630e+04,7.287415478173889824e+03,1.193172966098946381e+04,4.096877128502706910e+03,1.464149752866671588e+04,6.780134504901503533e+03,7.363547667234283836e+03,2.669978213675750885e+04,1.345734984001260818e+04,7.096759077094845452e+03,5.393914408219116012e+03,3.006920439529235864e+03,1.082664773832142419e+04,6.299077339436784314e+03,1.298344179429288852e+04,6.159141421054509010e+03,1.158713466614164645e+04,7.206364416625446211e+03,7.380785951555053543e+03,8.153870548118793522e+03,5.137092879921430722e+03,4.475512180300343971e+03,1.642908572356741934e+04,1.659447831070023312e+04,1.656480581372467714e+04,2.463019299774691171e+04,4.246393357676030973e+03,1.708263230683776419e+04,5.346296044863369389e+03,9.286230355861585849e+03,7.478937157494632629e+03,2.294346056498126018e+03,0.000000000000000000e+00,6.776182744460220420e+03,7.375815659610456350e+03,2.919555273818968999e+03,9.118226417035812119e+03,5.865947187603102975e+03,1.831825396751068547e+04,2.394841937868449895e+04,2.589867378731981444e+04,3.060508895071928782e+04,7.795294580045633666e+03,8.089823819807143082e+03,1.520951891987957242e+04,8.402657935619405180e+03,1.079665599219008618e+04,2.313009324216914320e+04,3.928823952243069016e+03,4.970682619364753918e+03,1.927437195613226504e+04,5.529575950540125632e+03,2.228032634168025470e+04,8.351111257302349259e+03,9.364055084183373765e+03,1.073740199352845821e+03,4.474817864501133045e+03,8.404183030140917253e+03,1.635846939933877002e+04,1.462798455791515516e+04,2.350681697433576483e+04,6.318088749450118485e+04,1.123278892216122586e+04,1.727564157133001936e+04,2.317929139310702521e+04,4.741857625020455998e+03,1.252707600606019332e+04,1.654061063677987113e+04,2.015613771053817618e+04,9.311418225529401752e+03,5.414426669733915332e+03,5.359432659820656227e+03,1.040403242527168732e+04,1.935882282211328493e+04,2.770617904112389078e+04,6.556577268044256925e+03,1.995770039862664635e+04,7.498641260980004154e+04
5.890101662271718851e+03,3.135419167377772283e+03,2.500012792099450508e+03,3.642948499263819940e+03,4.690666012509866050e+03,1.182414748258297550e+04,1.835168723037895688e+04,9.029426782693210043e+03,2.101595273505476507e+04,1.079256987332734980e+03,1.302886396815950684e+04,3.267484718196758695e+04,1.969722923166843248e+04,1.277956845443872044e+04,1.131040831986512239e+04,8.112921719744897018e+03,4.929527335488496647e+03,9.779167137878730500e+03,1.899073530653286798e+04,1.178471731703885962e+04,1.727240440638735163e+04,1.330165429569708067e+04,1.340245039246141459e+04,1.400348201960982078e+04,1.062811701300368259e+04,9.316971732341029565e+03,2.232491557108534835e+04,2.266011811665230925e+04,2.264411546939325854e+04,3.104210911397736709e+04,1.063037811491514549e+04,2.344819550368346245e+04,1.020004584396894825e+04,1.547012901947311730e+04,1.181584682378616708e+04,7.258290113140963513e+03,6.776182744460220420e+03,0.000000000000000000e+00,1.377272026679346163e+04,5.848395423264346391e+03,1.557810471484771006e+04,1.216791873094000584e+04,2.467474222202401506e+04,3.024184534723102843e+04,3.218357805715459472e+04,3.685904152381332824e+04,1.333656151163072172e+04,1.405135899791397787e+04,2.169269480455487428e+04,1.435715915371619303e+04,1.688657393430137381e+04,2.921903011818893356e+04,3.436507602438916365e+03,1.127403689114300687e+04,2.560606462391105379e+04,1.137706373699008509e+04,2.834866818541591783e+04,1.467288943629061578e+04,1.556045003231044393e+04,6.811134853262883553e+03,1.074755542145095569e+04,1.475030449260508612e+04,2.273723891749424729e+04,2.101508284112722322e+04,2.922512025514171182e+04,6.932247118160888203e+04,1.749016063086900976e+04,2.324726809510152816e+04,2.942050469124572555e+04,1.044040614855231797e+04,1.891543515403979836e+04,2.291033831160269256e+04,2.664502390913095587e+04,1.557586784716186776e+04,9.304731454514771031e+03,1.082121375570513737e+04,1.656728227578445149e+04,2.538072754356182122e+04,3.350969721533569100e+04,1.281711343268371456e+04,2.615082011065383267e+04,8.062844490951753687e+04
